,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
530,-0.3952787215635298,-0.3311901215650256,-0.11891911654460852,-0.3241709831043454,0.08833500021750862,-0.5402977032763214,0.2309451037836947,-0.2182158909966134,-0.18611361489144784,0.488287166667501,-0.36390158657621935,1.100532833991865,-0.34396055399007225,-0.49568866541413314,-0.050869585840815204,-0.1537637594828688,-1.2766588576275455,0.21254774396651924,-0.5587481221815688,-0.8828482741042956,-0.507108521649555,0.09976696886652109,0.13284626549170275,0.016937854047137435,0.7018805842640925,-0.6855329930363726,-1.131738356141304,-0.16616151788528072,-0.7591001770091785,-0.6577327046391364
531,-1.2857729615546845,0.14919871057560496,-0.8923426663464499,-0.33468278513541055,0.7054399302155832,0.36446723797227387,-1.2172118336176485,-0.5049142314153823,-0.19074615010524398,-0.35328194120329626,-0.9306284525535743,-0.08679436103701932,-0.9153685853452523,0.23274885408677437,-0.32224457115480887,-0.6557943388580795,0.13261275208050805,-0.8313622569703741,-1.1990829723689815,0.5042831719252767,-0.4747737991727967,0.5195513481099219,-1.0312635412853828,0.009687598116562612,1.2507055670523766,0.5826562802108857,-0.2364393354448005,-0.09161282485298022,0.9497250880147152,-0.02659954046715185
532,-0.8355322737928257,-0.3980435447845589,-0.9600444030272872,-0.14978286838244365,-0.47912650037233295,0.006846423207101826,-1.0913316956376806,-0.22325623030955388,-0.9165331139436628,0.3231338251329232,0.30662501779908224,-1.870747653370076,-0.5930921599080504,0.8664359974740349,-1.0377419810872854,-0.9890977192319871,-0.42856580241837244,-1.069368547072157,-2.0646763644952952,-0.22739126564707224,-1.0882810926496058,-1.1003276178629389,0.4350889092021526,-0.3666897979698557,-0.6084868853902989,-0.18292646050325773,-1.1528067085355862,-1.030852641873917,-0.016036959581933324,-0.43092881826763735
533,1.1795826308366575,0.6396933284269624,1.9923408737691894,1.6520399753654582,-0.4872801358027116,0.7461096041987527,1.392429964746695,1.2148730171803024,1.6211705727417098,-0.9376181551845122,1.9859400738491473,0.9615650157640668,0.683368389703831,1.0902373694582084,-0.5295946596504624,1.2116986168907466,0.05760645285643201,1.2448884886360123,0.7583116401894641,-0.3517277035013022,2.1991605603119107,0.6219788490152942,0.7119326547055923,1.05754062346305,-0.3655873524355998,0.06543613326721621,-0.3968564376781321,0.3015111172665863,0.8682139811444266,-0.6158668402562195
534,-0.8906281667492209,0.8491184853273434,-0.46029244454748625,-0.9445084307211291,-0.37157866002637624,-0.6167098936204645,-0.2863940546234073,-0.7870718792276334,0.13363216445199722,0.9149480506129604,-0.6019098214538106,0.07481771363183254,-1.178185824070046,-0.03764868863053861,0.5385071779345048,1.0250580636190199,0.6390418566256572,0.29575358980008315,-1.2379893841353176,-0.1458091593984585,-0.8679420101779117,0.6518819809256733,-1.3612013187665193,-0.963047265912476,0.47968154490206844,0.310568937599197,-0.741548576426657,-0.9018529467737812,-0.6527039535646229,-0.8235792719110315
535,2.4666301810044566,0.2874682850908088,1.1140211505833477,1.6173042974893004,0.7759450468445664,1.0518957123146142,1.512853505214059,2.518184062564937,1.0503443660167409,-0.5093005261086545,0.9095510761010124,0.29601137164952007,1.7533591772718873,0.03386228343432429,-0.2755123034582375,0.16318276420291328,0.7324294238278732,0.11630776644072788,-1.012753300128952,-0.12606522738352094,1.1925518621383386,-0.7262627891639774,0.9176254748970432,1.9325327112011554,-0.1743780496046204,0.7680500925281852,1.1554491543884946,1.3151435175743997,0.24988780542066671,-0.7132216246518861
536,-0.0646327146544112,0.27507830921343407,0.2694243221473896,0.4662043891102769,0.12114436183809374,0.8502195332639287,0.7786801764977583,0.44221247925169305,-0.43211484911742787,-1.3257383341295836,-0.6587059927696072,1.5454260268941955,-0.8163942638237833,0.3554739452457311,0.05812914174534495,-0.43450526768141196,0.4980673646074461,1.3948124483528794,-1.3516637094742694,0.2494195297667949,-0.36414537887846243,1.7527284989102023,0.5454346215215324,-0.46081899127592324,0.8063138363229697,1.231690612679528,0.7585781776192214,0.7212440891298442,-0.6232346444608432,-0.014521513173027075
537,-0.7805630006522518,1.596989327934165,-0.04018934106484784,-0.7615559338268366,2.7053380502587365,1.728877311891902,-0.12458902711644504,-0.35110751065036594,0.8601288989331215,1.188952717149963,0.07947539282495492,0.7750975357865869,-0.012092164338355638,-0.9671035587262471,2.358192339329094,0.5379877491603132,0.22769707429209618,1.521902531968022,0.11912656680769873,1.497917694908447,-0.6093183298217917,0.4811687340162545,-1.1559702716423348,-1.7340785098750926,1.4058573680265614,0.4850211175612994,-0.9164032108650628,0.15650831729727807,0.08821041456794093,0.7209982880278991
538,-2.3781200854691034,1.4162465796014279,-2.261162337106676,-1.489439512622438,-0.4231560263777381,-1.1882154998289618,-0.22939406728687795,-0.5460015906136041,-0.07650557389849497,0.8694690243854747,-0.12542950160952943,1.0214440702392573,-0.430266220542851,-0.012326830130937438,2.4773029672739515,-1.2692928543669606,-1.3955262286040613,-1.5571164351789721,1.0781754526986285,0.82088497900872,-1.665467085464163,0.8184938757194474,-2.274435978928765,-0.7292043688326472,-0.5360534467054507,-2.478798518056556,-1.3177661366651237,-2.115848447940045,1.0987978568942338,0.5625753450121705
539,-2.376819906505956,1.6851944127318537,-2.12731230563811,-1.7676648267136112,-0.434150798052339,-0.22536728603315276,-0.6819237467053734,-0.046990664078066624,1.112603996679133,1.9535297558974665,-0.6715071296714489,0.7285562138524527,-0.21679909199821507,-1.0073922933495236,2.992860880385021,1.9314740276742377,1.9156964556478253,0.3794388209293945,0.05813241868560503,1.788531852715069,-1.3284595113164166,0.2576275251065471,-2.2507464169538354,-1.3397773346051123,2.1080255847897393,-0.09414475453397853,0.2178577254950595,-1.2519059627072189,-0.4562006351549304,1.3445199295179964
540,-0.034438945623355144,-0.9005615614146258,-1.1151399340674357,0.6599318869857514,0.28692233710041204,-0.14346079762434755,0.43700374651837415,-0.8272589914596477,0.8547548511819646,0.2766546711807441,0.25746821881956883,1.1004932532457679,0.03264890129976272,0.5223538156690106,1.1367724346356367,1.512102326471401,0.07925684715878423,-0.013627225180013247,-0.6610910591198811,0.9013122351188512,-0.8137252299481803,-1.060178605930783,-0.7752191586475338,-0.44757104063305087,0.4275561427248712,0.27694640768173523,0.4663017317285728,-0.7023679975998983,-1.185519786029317,0.16236457300610863
541,-0.4747933971232419,0.9871579910043488,0.6579006568935831,-0.05776704326659013,-1.1727281217451853,-0.3912855785976335,0.17628207992584133,0.31251459697040923,0.7847218559528809,0.14225292874704487,0.4595648514215632,-0.30252370708318715,-0.1935658140142232,-1.6627431468619869,-0.19133980009990142,1.602586341875157,0.9940623923241042,-0.4436884540976695,0.2477988235410416,1.3995059871071032,-0.004582273019204288,-0.15598310560347062,0.3094725116288453,0.25470262962695217,-0.40219731242863294,0.9285008936971122,0.054620831453162544,-1.1953316078564251,0.9765826655066425,1.0152377755674171
542,0.9728553423230499,1.8552350394510146,-0.06461581940050297,-0.0025951340235162573,-0.6854929809496415,-0.1268145803678944,-0.4381559648535039,0.0717608336383338,-0.04471558989012257,-1.3487953781086335,-0.4008041149262673,0.40766815381924376,-0.9418731071606832,-0.9527788826151844,-0.5316637806339293,-0.9721144689021926,-0.4948539006584165,-0.03485312794946996,0.5372376727261252,0.18874112393819648,-0.5688092609368504,0.8104530398336409,0.4291360314543199,0.20571890859282943,-1.1766198038057996,-1.3109527822773437,-0.8742196353396419,-0.3361341885775469,-0.1506903591261818,0.054661756030937036
543,-0.6039639935386181,1.527902041105689,-0.3462919433258708,0.18456252598959733,-1.4102080095863423,0.052694301077481964,-0.8258715382024704,-0.7842266639890307,-1.4704758653376206,-0.3537852081966144,-0.6994113671303612,0.7750693560492903,-1.107340809907185,-0.6543022018227029,-0.9326448760160325,-0.7074535170415117,-0.8955846440137419,-1.2016724105412055,0.9644124792943387,-1.609138051837303,-0.30255952664516317,0.9855134344528316,-1.4387945300908025,-0.39229318558222903,-1.016103959140119,-0.1082224858113563,-0.5965602334036151,-0.6082355579450742,-1.1668150189555206,-0.33197893079352503
544,0.3913511163419787,-0.2949664790653061,-0.07159676163929549,-0.12731448723121935,-0.21412279600689282,0.33776983348046163,-0.23597894054567375,-0.7460029916288579,-0.8400233920404134,1.3282005165915738,-0.01422647358836332,-0.27199233387135,-1.205708021009212,-0.2068051217435722,0.10137205407659772,-1.587301463093303,-0.06450981043244414,-0.6520116648676479,-0.7935882317505563,-0.5277913767814991,-0.32656755491851835,0.5450032469083723,-0.4642028021485908,0.1452971978446554,-0.664804248597902,0.05771376916280768,-0.6443837349906406,-0.526789813075779,-1.050821125826693,0.3747977511568422
545,-1.4278706146884295,0.20703358607444777,0.011690906643840593,-1.2541013702608264,-0.5428554128073119,-0.725930118112291,-1.1555580721943413,-0.9774532971502854,-0.403156159547049,-0.17404603586675382,-0.6927890689126508,-0.07135624060868098,-0.7616842942394548,-1.4108411685605475,-0.3201529281414169,0.21651886023456063,0.12092435280576652,-0.8785622306934255,-0.586171449689039,-0.44760149017359174,0.2242886925664191,0.6331747378792281,-0.14371071789441006,0.30585188601456603,-0.8416191972399925,-0.762442023100225,0.014732321383646774,-0.7511122836216397,-1.0522784565805958,-1.1335423439667627
546,-1.5504148286392772,-0.5054946473504653,-1.5460644253778195,-0.8030057458492649,-0.5118068133848339,-2.092668400863519,-0.8345066429177612,-1.0458498104154013,0.5267901392174037,-0.4481455003338897,-1.0927454946846957,-0.25258661136623545,0.0119842451105161,-0.5965385229856537,0.22730018637466817,-1.1797237953104516,-1.4937668732487208,-0.5383906293322649,-0.1441990196502761,-0.09431747051362771,-1.1303592428864258,-0.3377389898431756,-0.6296154217748021,-0.061288329442509504,0.3246797849947364,-1.0230955798706018,-1.7496338487858876,-1.304688385913745,-0.22722783182826184,-0.1971948622910254
547,-0.4214198251361637,-0.6781286523209158,-0.025354620547971773,-1.8298272030161056,-0.3304947795546727,-0.8480498802581944,-1.5213382031809042,-0.7338494830693906,-1.2492788918436712,0.5348650417367516,-1.0320727948832733,0.20755392230799258,-1.6831428518377631,-0.27207759412227156,1.1254242295810033,0.8140965275331329,-0.4069832625658111,-0.8001297132693291,-0.33902293177175113,0.1465691975086726,-0.8874541098547251,0.14616179508723304,-1.360163517333195,-0.6051426223479328,-0.15979260868613543,-0.09855050182062734,-0.11615089942479934,-1.200292846015788,-0.4412804581288957,0.9588978235531216
548,-2.7291272695932816,0.6794436614612466,-1.0967214886548056,-0.6916478708759616,-1.0212239613164351,-1.885517839859213,-0.5544316911490237,-1.0551056067047044,-0.8295687773506417,0.48035013980367414,-0.01407570536282654,1.225778851256055,-0.32506706046727935,-0.8317797368332753,0.03880399931754412,-0.5884902312694978,0.2253072011331807,-1.087318492460735,0.1843974462909189,0.9405994229826579,-1.2257573688163519,0.45130217107283876,-0.8901049504724917,-0.4298261617786786,-0.9514522037148407,-1.412922791376107,-0.8471262566469945,-1.9255587766753217,-0.6990805319286643,-0.1365550122025699
549,-0.047000001476935616,1.3463579158312027,-0.6380157712923014,-0.25190638283424194,-1.509977787602168,-0.8087806739250459,0.29218440459983186,-1.090901799476309,1.158362454983957,0.5502527631395057,-0.3260623759971563,1.427360644198136,0.41887578331739217,0.0035511102641415937,0.030300639312331457,-0.9372868139357009,-0.8720905015325899,-1.0025503585788558,1.091057326865884,0.5992821746792164,0.027519302795678602,1.3701534669442066,-1.198003436589551,-0.8636356951827184,-0.419690961034778,-0.894884291683671,-0.7200692189656528,-0.8878236257103905,0.5241495726370242,0.08665145797290974
550,-1.3802528439622124,0.9761238477188687,-1.3141050078796597,-1.3077407955556932,-1.303159939313897,-0.5684001976453633,-0.8708661007727456,-1.2514175721963168,-0.3948231767674827,-0.4020922582685353,-0.8837333639486435,-0.46319621970004,-0.4112102473895989,-0.39278094562864835,0.851707521210339,-0.46889012320597884,-1.1652390425419377,-1.6319578602900475,1.0776740685585577,0.3189959906046984,-0.9141258230521528,1.0226256404096066,-0.8123244431951381,-0.9300394489301221,-1.8642465697192034,-1.8714897530666827,-1.8015517947084758,-2.1848659730752855,-0.5188715958878511,-1.2619980824183652
551,-0.7578098778669357,1.3740971210012525,-0.8874396619256366,0.2532149667833339,-0.637741310907862,-0.49982356470788486,-0.7788774998067696,-0.2113960999054429,-0.32259779109116227,-0.33563051115293263,-0.5054456508345054,1.2295407685319013,-0.31877509452585756,-1.170527911829308,-1.7806241914830991,1.1177232541381574,-0.22580864359160477,-0.7239021619820467,1.7772615092614554,0.8566021109096258,-0.2429031539821186,-0.05443177331492105,-1.6400797403191327,-0.7139003400743029,-0.8699708494666438,-0.30157905302936716,0.18359399497833662,-1.6354646731789817,0.8638079342565927,-0.7492401474738809
552,0.042377537978252056,2.122249508947611,-0.844386009699797,-0.7230034474580982,-1.6906751223034924,-1.1547959052693675,-1.250486766384457,-0.482018673531956,-0.6752871438736914,-0.06710205273747505,-0.4097286096227233,0.532756401840359,0.012423068650572078,-0.7885639769384325,-0.1460978297779364,-0.6347963945990892,-1.3284921544302137,0.8228828233931509,0.5373775638453542,0.29942250250503444,-0.46560680678467314,1.956286909515558,-0.8004705000450583,-0.061095182333279596,-1.0009179192252158,-2.2121748660917144,-1.2860562514376812,-1.483375258206022,-0.059825049195302404,-0.15092575220971782
553,-2.0631114508388824,1.26261238725054,-0.8818966933369102,-1.896617063810091,-0.4769689269666187,-1.2052674535269854,-0.23917849941206676,-1.5455304060869084,-0.486157157305934,0.07698237884148834,-0.13822547448923336,1.0929655778577403,-0.636449975959021,-0.6011824554168332,2.3177478094542243,-0.6073971102349393,-0.25304865693865153,0.45779724600364025,1.9923478193928723,-0.3943884915267114,-0.21458931076343557,-0.27837887653969573,-1.5114620728123995,-0.9480800185281295,-0.10233810524354203,-1.9294848562264542,-0.7843716722632874,-0.3110167806377273,-0.6891262197861938,-1.1727016886497843
554,-0.6634469873555909,2.3444887026372467,0.2753705763399051,-0.5695177594642221,-0.6634272493850986,-1.5913662660786287,-1.0589515689906746,-0.8988669224741251,-0.1777253517039976,-0.7760933713485286,-0.5537366071976291,0.3987569088062075,-0.12064708070310182,-0.8223062747985892,0.8011681139002852,-0.636100993313816,1.2265963976828975,-1.0776053517113215,-0.8761448109258505,-0.10111056464846851,-0.45279442880008336,1.802086930017428,-0.4350343658905401,-1.045995771819249,0.3828480273970176,-0.14016348601599127,0.5437603114308711,-1.0205652948218404,-0.6471489663162999,-0.5400283522520151
555,-0.5258440158125127,2.516325710107428,-0.9867370500184373,-1.7074527973492581,0.4585483539444626,-0.24811800331696887,-0.665918648248597,-0.35230927880170837,-1.553711015117368,0.31112194272826166,-1.40429163395404,1.7441081506997604,-0.5852008368875482,-0.04992012438465121,1.7230137332488147,0.42265779031025397,0.5212792433297446,0.8620879178266134,-0.21301534894269586,0.3378486862405956,-1.9675754825557743,1.1193386331325967,-1.0002769494664594,-1.0439191906789589,0.1864875159173074,-0.691358849191702,-0.778125143416929,-0.6018810056263246,-1.2450225801318127,-0.05926235329353316
556,-0.9300780021783869,-0.02038133667099956,-1.6368088675680905,-1.6751060467393462,1.579090433605244,-1.1202045135868741,-1.311096614805497,-0.7154585900423318,0.10515285672156234,0.3330694830062791,-0.8027014140951664,1.703467191345095,-0.5723047707175282,-0.673921663589496,2.0791245557531672,0.34558689419738,-0.9302033824278955,-0.7724521764639727,1.1609888342779595,-0.0930907433993251,-0.3716678212332408,-1.3336255484393251,-0.7204428453702387,-0.6366751671581063,-0.7000812489000103,-0.7283193109060646,-0.7320546671820645,-1.8197846260963926,-0.8120853914159014,-0.4801148328260917
557,-1.8715954182442407,1.927889610384459,-1.1968074467064127,-1.4890325251425476,-1.5163297476480875,-1.1028602728602643,-0.7140529855089045,-0.9399525834865341,-0.6848800391628416,0.013132275639665236,0.0596294524724586,2.2977090990421933,0.18866191466759777,0.31446975163844626,1.8443821207249886,-0.7965489258310753,-1.2658534262552963,-2.108328519300691,1.2043599051521798,-0.7123387623991693,-1.3708229191155685,1.2866103090274694,-1.8896441232025887,-1.3860464575837854,-0.8936507681463601,-1.1573762006815147,-1.4602115481070888,-2.2007765372622727,0.09964557709437949,-1.2089873723869624
